863 412 129 96 0.15 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N564 0.15 N564
817 383 172 128 0.2 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N564 0.20 N564
781 344 221 154 0.25 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N564 0.25 N564
985 485 25 5 0.02 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N564 0.02 N564
951 474 61 14 0.05 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N564 0.05 N564
913 437 125 25 0.1 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N564 0.10 N564
864 411 190 35 0.15 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N564 0.15 N564
817 383 258 42 0.2 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N564 0.20 N564
740 385 316 59 0.25 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N564 0.25 N564
768 702 14 16 0.02 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N564 0.02 N564
742 683 27 48 0.05 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N564 0.05 N564
706 644 51 99 0.1 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N564 0.10 N564
606 669 145 80 0.15 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N564 0.15 N564
575 625 182 118 0.2 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N564 0.20 N564
542 583 222 153 0.25 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N564 0.25 N564
744 726 16 14 0.02 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N564 0.02 N564
731 694 25 50 0.05 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N564 0.05 N564
663 687 98 52 0.1 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N564 0.10 N564
618 657 148 77 0.15 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N564 0.15 N564
820 380 136 164 0.2 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N564 0.20 N564
771 354 185 190 0.25 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N564 0.25 N564
1056 414 20 10 0.02 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N564 0.02 N564
982 443 39 36 0.05 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N564 0.05 N564
950 400 77 73 0.1 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N564 0.10 N564
877 398 111 114 0.15 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N564 0.15 N564
819 381 148 152 0.2 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N564 0.20 N564
775 350 197 178 0.25 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N564 0.25 N564
912 558 3 27 0.02 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N576 0.02 N576
882 543 8 67 0.05 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N576 0.05 N576
835 515 17 133 0.1 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N576 0.10 N576
828 447 35 190 0.15 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N576 0.15 N576
746 454 34 266 0.2 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N576 0.20 N576
715 410 51 324 0.25 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N576 0.25 N576
1170 300 1 29 0.02 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N576 0.02 N576
1425 0 0 75 0.05 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N576 0.05 N576
1350 0 0 150 0.1 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N576 0.10 N576
1275 0 0 225 0.15 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N576 0.15 N576
1200 0 0 300 0.2 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N576 0.20 N576
1125 0 0 375 0.25 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N576 0.25 N576
839 631 5 25 0.02 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N576 0.02 N576
930 495 75 0 0.05 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N576 0.05 N576
864 486 147 3 0.1 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N576 0.10 N576
859 416 224 1 0.15 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N576 0.15 N576
835 365 6 294 0.2 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N576 0.20 N576
1122 3 0 375 0.25 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N576 0.25 N576
859 611 24 6 0.02 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N576 0.02 N576
864 561 72 3 0.05 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N576 0.05 N576
842 508 146 4 0.1 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N576 0.10 N576
1275 0 0 225 0.15 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N576 0.15 N576
1200 0 0 300 0.2 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N576 0.20 N576
1125 0 0 375 0.25 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N576 0.25 N576
967 503 30 0 0.02 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N576 0.02 N576
831 594 75 0 0.05 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N576 0.05 N576
1350 0 6 144 0.1 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N576 0.10 N576
1275 0 0 225 0.15 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N576 0.15 N576
1200 0 0 300 0.2 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N576 0.20 N576
1125 0 0 375 0.25 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N576 0.25 N576
1323 147 21 9 0.02 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N677 0.02 N677
1284 141 51 24 0.05 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N677 0.05 N677
1209 141 107 43 0.1 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N677 0.10 N677
1138 137 155 70 0.15 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N677 0.15 N677
1078 122 207 93 0.2 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N677 0.20 N677
1006 119 254 121 0.25 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N677 0.25 N677
1178 292 12 18 0.02 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N677 0.02 N677
1405 20 3 72 0.05 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N677 0.05 N677
1349 1 0 150 0.1 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N677 0.10 N677
1275 0 2 223 0.15 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N677 0.15 N677
1194 6 1 299 0.2 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N677 0.20 N677
1125 0 1 374 0.25 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N677 0.25 N677
1451 19 30 0 0.02 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N677 0.02 N677
1406 19 73 2 0.05 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N677 0.05 N677
1256 94 147 3 0.1 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N677 0.10 N677
1189 86 222 3 0.15 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N677 0.15 N677
1116 84 296 4 0.2 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N677 0.20 N677
1050 75 371 4 0.25 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N677 0.25 N677
1207 263 12 18 0.02 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N677 0.02 N677
1272 153 12 63 0.05 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N677 0.05 N677
1349 1 0 150 0.1 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N677 0.10 N677
1275 0 2 223 0.15 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N677 0.15 N677
1194 6 1 299 0.2 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N677 0.20 N677
1125 0 1 374 0.25 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N677 0.25 N677
1281 189 8 22 0.02 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N677 0.02 N677
1418 7 3 72 0.05 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N677 0.05 N677
1349 1 0 150 0.1 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N677 0.10 N677
1275 0 2 223 0.15 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N677 0.15 N677
1194 6 1 299 0.2 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N677 0.20 N677
1125 0 1 374 0.25 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N677 0.25 N677
1381 89 26 4 0.02 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N678 0.02 N678
1334 91 67 8 0.05 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N678 0.05 N678
1267 83 132 18 0.1 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N678 0.10 N678
1199 76 199 26 0.15 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N678 0.15 N678
1135 65 271 29 0.2 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N678 0.20 N678
1058 67 341 34 0.25 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N678 0.25 N678
1204 266 8 22 0.02 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N678 0.02 N678
1307 118 9 66 0.05 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N678 0.05 N678
1348 2 0 150 0.1 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N678 0.10 N678
1275 0 0 225 0.15 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N678 0.15 N678
1200 0 0 300 0.2 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N678 0.20 N678
1125 0 1 374 0.25 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N678 0.25 N678
1368 102 26 4 0.02 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N678 0.02 N678
1321 104 67 8 0.05 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N678 0.05 N678
1258 92 132 18 0.1 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N678 0.10 N678
1189 86 199 26 0.15 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N678 0.15 N678
1128 72 271 29 0.2 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N678 0.20 N678
1052 73 341 34 0.25 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N678 0.25 N678
1365 105 26 4 0.02 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N678 0.02 N678
1317 108 67 8 0.05 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N678 0.05 N678
1250 100 132 18 0.1 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N678 0.10 N678
1275 0 2 223 0.15 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N678 0.15 N678
1127 73 269 31 0.2 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N678 0.20 N678
1050 75 339 36 0.25 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N678 0.25 N678
1290 180 30 0 0.02 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N678 0.02 N678
802 623 1 74 0.05 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N678 0.05 N678
1350 0 0 150 0.1 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N678 0.10 N678
1275 0 2 223 0.15 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N678 0.15 N678
1200 0 4 296 0.2 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N678 0.20 N678
1125 0 1 374 0.25 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N678 0.25 N678
1451 19 30 0 0.02 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N682 0.02 N682
1417 8 75 0 0.05 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N682 0.05 N682
1331 19 150 0 0.1 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N682 0.10 N682
1256 19 225 0 0.15 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N682 0.15 N682
1185 15 300 0 0.2 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N682 0.20 N682
1117 8 374 1 0.25 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N682 0.25 N682
772 698 29 1 0.02 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N682 0.02 N682
961 464 74 1 0.05 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N682 0.05 N682
917 433 146 4 0.1 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N682 0.10 N682
1273 2 1 224 0.15 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N682 0.15 N682
1200 0 3 297 0.2 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N682 0.20 N682
1125 0 29 346 0.25 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N682 0.25 N682
1467 3 30 0 0.02 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N682 0.02 N682
1424 1 75 0 0.05 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N682 0.05 N682
1347 3 150 0 0.1 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N682 0.10 N682
1272 3 225 0 0.15 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N682 0.15 N682
1197 3 300 0 0.2 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N682 0.20 N682
1124 1 375 0 0.25 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N682 0.25 N682
1446 24 30 0 0.02 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N682 0.02 N682
1409 16 75 0 0.05 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N682 0.05 N682
1328 22 150 0 0.1 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N682 0.10 N682
1239 36 196 29 0.15 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N682 0.15 N682
1194 6 300 0 0.2 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N682 0.20 N682
1102 23 335 40 0.25 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N682 0.25 N682
777 693 25 5 0.02 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N682 0.02 N682
1222 203 74 1 0.05 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N682 0.05 N682
770 580 56 94 0.1 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N682 0.10 N682
1273 2 1 224 0.15 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N682 0.15 N682
1191 9 1 299 0.2 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N682 0.20 N682
1056 69 373 2 0.25 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N682 0.25 N682
1467 3 25 5 0.02 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N686 0.02 N686
1422 3 53 22 0.05 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N686 0.05 N686
1347 3 103 47 0.1 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N686 0.10 N686
1273 2 151 74 0.15 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N686 0.15 N686
1197 3 197 103 0.2 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N686 0.20 N686
1123 2 250 125 0.25 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N686 0.25 N686
1470 0 0 30 0.02 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N686 0.02 N686
1425 0 1 74 0.05 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N686 0.05 N686
1350 0 0 150 0.1 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N686 0.10 N686
1275 0 1 224 0.15 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N686 0.15 N686
1200 0 0 300 0.2 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N686 0.20 N686
1125 0 0 375 0.25 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N686 0.25 N686
1470 0 30 0 0.02 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N686 0.02 N686
1425 0 75 0 0.05 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N686 0.05 N686
1350 0 0 150 0.1 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N686 0.10 N686
1275 0 1 224 0.15 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N686 0.15 N686
1197 3 0 300 0.2 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N686 0.20 N686
1125 0 0 375 0.25 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N686 0.25 N686
1470 0 0 30 0.02 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N686 0.02 N686
1425 0 1 74 0.05 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N686 0.05 N686
1350 0 0 150 0.1 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N686 0.10 N686
1275 0 1 224 0.15 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N686 0.15 N686
1200 0 0 300 0.2 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N686 0.20 N686
1125 0 0 375 0.25 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N686 0.25 N686
1470 0 0 30 0.02 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N686 0.02 N686
1425 0 1 74 0.05 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N686 0.05 N686
1350 0 0 150 0.1 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N686 0.10 N686
1275 0 1 224 0.15 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N686 0.15 N686
1197 3 0 300 0.2 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N686 0.20 N686
1125 0 0 375 0.25 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N686 0.25 N686
1469 1 30 0 0.02 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N71 0.02 N71
1425 0 75 0 0.05 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N71 0.05 N71
1349 1 150 0 0.1 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N71 0.10 N71
1274 1 225 0 0.15 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N71 0.15 N71
1199 1 300 0 0.2 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N71 0.20 N71
1125 0 375 0 0.25 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N71 0.25 N71
1322 148 25 5 0.02 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N71 0.02 N71
1288 137 67 8 0.05 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N71 0.05 N71
1219 131 132 18 0.1 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N71 0.10 N71
1144 131 199 26 0.15 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N71 0.15 N71
1167 33 281 19 0.2 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N71 0.20 N71
1017 108 327 48 0.25 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N71 0.25 N71
1469 1 30 0 0.02 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N71 0.02 N71
1424 1 75 0 0.05 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N71 0.05 N71
1349 1 150 0 0.1 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N71 0.10 N71
1274 1 225 0 0.15 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N71 0.15 N71
1200 0 300 0 0.2 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N71 0.20 N71
1125 0 375 0 0.25 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N71 0.25 N71
1466 4 30 0 0.02 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N71 0.02 N71
1423 2 75 0 0.05 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N71 0.05 N71
1345 5 150 0 0.1 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N71 0.10 N71
1271 4 224 1 0.15 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N71 0.15 N71
1195 5 299 1 0.2 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N71 0.20 N71
1123 2 374 1 0.25 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N71 0.25 N71
1466 4 30 0 0.02 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N71 0.02 N71
1423 2 75 0 0.05 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N71 0.05 N71
1348 2 150 0 0.1 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N71 0.10 N71
1271 4 225 0 0.15 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N71 0.15 N71
1198 2 300 0 0.2 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N71 0.20 N71
1069 56 345 30 0.25 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N71 0.25 N71
1368 102 27 3 0.02 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N717 0.02 N717
1326 99 71 4 0.05 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N717 0.05 N717
1256 94 142 8 0.1 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N717 0.10 N717
1198 77 215 10 0.15 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N717 0.15 N717
1002 198 252 48 0.2 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N717 0.20 N717
1026 99 342 33 0.25 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N717 0.25 N717
1301 169 25 5 0.02 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N717 0.02 N717
1254 171 65 10 0.05 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N717 0.05 N717
1196 154 133 17 0.1 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N717 0.10 N717
1139 136 200 25 0.15 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N717 0.15 N717
1071 129 269 31 0.2 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N717 0.20 N717
1006 119 340 35 0.25 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N717 0.25 N717
927 543 20 10 0.02 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N717 0.02 N717
898 527 51 24 0.05 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N717 0.05 N717
843 507 90 60 0.1 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N717 0.10 N717
860 415 151 74 0.15 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N717 0.15 N717
751 449 177 123 0.2 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N717 0.20 N717
709 416 222 153 0.25 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N717 0.25 N717
803 667 12 18 0.02 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N717 0.02 N717
779 646 32 43 0.05 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N717 0.05 N717
791 559 90 60 0.1 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N717 0.10 N717
742 533 136 89 0.15 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N717 0.15 N717
705 495 186 114 0.2 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N717 0.20 N717
660 465 230 145 0.25 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N717 0.25 N717
1038 432 21 9 0.02 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N717 0.02 N717
1004 421 54 21 0.05 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N717 0.05 N717
783 567 78 72 0.1 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N717 0.10 N717
735 540 123 102 0.15 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N717 0.15 N717
835 365 212 88 0.2 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N717 0.20 N717
655 470 202 173 0.25 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N717 0.25 N717
1194 6 300 0 0.2 1.0 gqs-hmm_ex anomaly_case-recombination_suppression-N722 0.20 N722
1223 247 30 0 0.02 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N722 0.02 N722
1175 250 75 0 0.05 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N722 0.05 N722
1100 250 150 0 0.1 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N722 0.10 N722
1025 250 225 0 0.15 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N722 0.15 N722
1081 119 273 27 0.2 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N722 0.20 N722
875 250 375 0 0.25 1.0 pbp-hmm_ex anomaly_case-recombination_suppression-N722 0.25 N722
1199 1 300 0 0.2 1.0 bcb-hmm_ex anomaly_case-recombination_suppression-N722 0.20 N722
1196 4 300 0 0.2 1.0 dto-hmm_ex anomaly_case-recombination_suppression-N722 0.20 N722
1171 29 293 7 0.2 1.0 mlt-hmm_ex anomaly_case-recombination_suppression-N722 0.20 N722
