1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N686	recombination_suppression
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N686	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N543	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N543	recombination_suppression
1292	178	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N543	recombination_suppression
1238	232	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N543	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N543	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N543	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N543	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001	N543	recombination_suppression
740	730	15	15	0.02	1.0	recombination	phlag_dto_noprior_noprior_free_ex	N543	recombination_suppression
1388	82	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N543	recombination_suppression
1401	69	30	0	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N543	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N543	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N543	recombination_suppression
1099	26	344	31	0.25	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N717	recombination_suppression
1012	113	333	42	0.25	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N717	recombination_suppression
1125	0	375	0	0.25	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N717	recombination_suppression
1077	48	333	42	0.25	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N717	recombination_suppression
1042	83	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N717	recombination_suppression
1125	0	340	35	0.25	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N717	recombination_suppression
1077	48	333	42	0.25	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N717	recombination_suppression
1090	35	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_esp001	N717	recombination_suppression
624	501	196	179	0.25	1.0	recombination	phlag_dto_noprior_noprior_free_ex	N717	recombination_suppression
905	220	368	7	0.25	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N717	recombination_suppression
1047	78	375	0	0.25	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N717	recombination_suppression
1125	0	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N717	recombination_suppression
1042	83	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N717	recombination_suppression
646	554	300	0	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N349	recombination_suppression
541	659	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N349	recombination_suppression
1200	0	300	0	0.2	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N349	recombination_suppression
1031	169	150	150	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N349	recombination_suppression
1129	71	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N349	recombination_suppression
542	658	300	0	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N349	recombination_suppression
542	658	300	0	0.2	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N349	recombination_suppression
1133	67	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp001	N349	recombination_suppression
624	576	159	141	0.2	1.0	recombination	phlag_dto_noprior_noprior_free_ex	N349	recombination_suppression
843	357	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N349	recombination_suppression
1120	80	300	0	0.2	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N349	recombination_suppression
1200	0	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N349	recombination_suppression
934	266	187	113	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N349	recombination_suppression
1425	0	75	0	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N550	recombination_suppression
1411	14	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N550	recombination_suppression
1425	0	75	0	0.05	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N550	recombination_suppression
1425	0	75	0	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N550	recombination_suppression
1378	47	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N550	recombination_suppression
1425	0	75	0	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N550	recombination_suppression
1425	0	75	0	0.05	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N550	recombination_suppression
1425	0	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp001	N550	recombination_suppression
735	690	39	36	0.05	1.0	recombination	phlag_dto_noprior_noprior_free_ex	N550	recombination_suppression
1377	48	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N550	recombination_suppression
1358	67	75	0	0.05	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N550	recombination_suppression
1414	11	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N550	recombination_suppression
1377	48	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N550	recombination_suppression
886	464	150	0	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N682	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N682	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N682	recombination_suppression
886	464	150	0	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N682	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N682	recombination_suppression
886	464	150	0	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N682	recombination_suppression
886	464	150	0	0.1	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N682	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp001	N682	recombination_suppression
693	657	76	74	0.1	1.0	recombination	phlag_dto_noprior_noprior_free_ex	N682	recombination_suppression
1169	181	43	107	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N682	recombination_suppression
1240	110	43	107	0.1	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N682	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N682	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N682	recombination_suppression
1275	0	225	0	0.15	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N71	recombination_suppression
1275	0	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N71	recombination_suppression
1275	0	225	0	0.15	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N71	recombination_suppression
1237	38	225	0	0.15	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N71	recombination_suppression
1275	0	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N71	recombination_suppression
1237	38	225	0	0.15	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N71	recombination_suppression
1237	38	225	0	0.15	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N71	recombination_suppression
1275	0	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_esp001	N71	recombination_suppression
638	637	113	112	0.15	1.0	recombination	phlag_dto_noprior_noprior_free_ex	N71	recombination_suppression
1246	29	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N71	recombination_suppression
1275	0	225	0	0.15	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N71	recombination_suppression
1275	0	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N71	recombination_suppression
1275	0	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N71	recombination_suppression
906	564	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N295	recombination_suppression
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N295	recombination_suppression
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N295	recombination_suppression
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N295	recombination_suppression
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N295	recombination_suppression
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N295	recombination_suppression
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N295	recombination_suppression
1279	191	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001	N295	recombination_suppression
748	722	15	15	0.02	1.0	recombination	phlag_dto_noprior_noprior_free_ex	N295	recombination_suppression
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N295	recombination_suppression
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N295	recombination_suppression
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N295	recombination_suppression
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N295	recombination_suppression
1349	1	0	150	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N677	recombination_suppression
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N677	recombination_suppression
1349	1	0	150	0.1	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N677	recombination_suppression
1349	1	0	150	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N677	recombination_suppression
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N677	recombination_suppression
1349	1	0	150	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N677	recombination_suppression
1349	1	0	150	0.1	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N677	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp001	N677	recombination_suppression
681	669	75	75	0.1	1.0	recombination	phlag_dto_noprior_noprior_free_ex	N677	recombination_suppression
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N677	recombination_suppression
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N677	recombination_suppression
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N677	recombination_suppression
1349	1	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N677	recombination_suppression
1076	124	300	0	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N722	recombination_suppression
1198	2	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N722	recombination_suppression
1200	0	300	0	0.2	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N722	recombination_suppression
1162	38	300	0	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N722	recombination_suppression
1200	0	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N722	recombination_suppression
1085	115	300	0	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N722	recombination_suppression
1162	38	300	0	0.2	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N722	recombination_suppression
1200	0	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp001	N722	recombination_suppression
621	579	169	131	0.2	1.0	recombination	phlag_dto_noprior_noprior_free_ex	N722	recombination_suppression
1007	193	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N722	recombination_suppression
1188	12	300	0	0.2	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N722	recombination_suppression
1200	0	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N722	recombination_suppression
1200	0	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N722	recombination_suppression
1275	0	2	223	0.15	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N296	recombination_suppression
1275	0	1	224	0.15	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N296	recombination_suppression
1275	0	2	223	0.15	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N296	recombination_suppression
1275	0	2	223	0.15	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N296	recombination_suppression
1275	0	1	224	0.15	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N296	recombination_suppression
1275	0	2	223	0.15	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N296	recombination_suppression
1275	0	2	223	0.15	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N296	recombination_suppression
1275	0	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_esp001	N296	recombination_suppression
642	633	115	110	0.15	1.0	recombination	phlag_dto_noprior_noprior_free_ex	N296	recombination_suppression
1275	0	1	224	0.15	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N296	recombination_suppression
1275	0	1	224	0.15	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N296	recombination_suppression
1275	0	1	224	0.15	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N296	recombination_suppression
1275	0	1	224	0.15	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N296	recombination_suppression
1275	0	225	0	0.15	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N533	recombination_suppression
1168	107	211	14	0.15	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N533	recombination_suppression
950	325	225	0	0.15	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N533	recombination_suppression
946	329	225	0	0.15	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N533	recombination_suppression
749	526	20	205	0.15	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N533	recombination_suppression
1116	159	225	0	0.15	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N533	recombination_suppression
1218	57	224	1	0.15	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N533	recombination_suppression
1254	21	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_esp001	N533	recombination_suppression
664	611	117	108	0.15	1.0	recombination	phlag_dto_noprior_noprior_free_ex	N533	recombination_suppression
850	425	0	225	0.15	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N533	recombination_suppression
982	293	225	0	0.15	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N533	recombination_suppression
1088	187	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N533	recombination_suppression
749	526	20	205	0.15	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N533	recombination_suppression
1350	0	2	148	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N296	recombination_suppression
1350	0	2	148	0.1	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N296	recombination_suppression
1350	0	2	148	0.1	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N296	recombination_suppression
1350	0	2	148	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N296	recombination_suppression
1350	0	2	148	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N296	recombination_suppression
1350	0	2	148	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N296	recombination_suppression
1350	0	2	148	0.1	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N296	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp001	N296	recombination_suppression
683	667	76	74	0.1	1.0	recombination	phlag_dto_noprior_noprior_free_ex	N296	recombination_suppression
1350	0	2	148	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N296	recombination_suppression
1350	0	2	148	0.1	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N296	recombination_suppression
1350	0	2	148	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N296	recombination_suppression
1350	0	2	148	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N296	recombination_suppression
1365	105	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N252	recombination_suppression
1439	31	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N252	recombination_suppression
1462	8	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N252	recombination_suppression
1417	53	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N252	recombination_suppression
1393	77	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N252	recombination_suppression
1417	53	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N252	recombination_suppression
1417	53	0	30	0.02	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N252	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001	N252	recombination_suppression
869	601	19	11	0.02	1.0	recombination	phlag_dto_noprior_noprior_free_ex	N252	recombination_suppression
1106	364	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N252	recombination_suppression
1074	396	30	0	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N252	recombination_suppression
1449	21	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N252	recombination_suppression
1429	41	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N252	recombination_suppression
1125	0	375	0	0.25	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N477	recombination_suppression
885	240	330	45	0.25	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N477	recombination_suppression
1104	21	375	0	0.25	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N477	recombination_suppression
1125	0	375	0	0.25	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N477	recombination_suppression
704	421	98	277	0.25	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N477	recombination_suppression
1069	56	375	0	0.25	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N477	recombination_suppression
1067	58	375	0	0.25	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N477	recombination_suppression
1125	0	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_esp001	N477	recombination_suppression
669	456	220	155	0.25	1.0	recombination	phlag_dto_noprior_noprior_free_ex	N477	recombination_suppression
697	428	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N477	recombination_suppression
926	199	375	0	0.25	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N477	recombination_suppression
1004	121	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N477	recombination_suppression
786	339	98	277	0.25	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N477	recombination_suppression
1469	1	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N576	recombination_suppression
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N576	recombination_suppression
1469	1	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N576	recombination_suppression
1469	1	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N576	recombination_suppression
1469	1	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N576	recombination_suppression
841	629	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N576	recombination_suppression
1469	1	0	30	0.02	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N576	recombination_suppression
1469	1	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001	N576	recombination_suppression
859	611	24	6	0.02	1.0	recombination	phlag_dto_noprior_noprior_free_ex	N576	recombination_suppression
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N576	recombination_suppression
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N576	recombination_suppression
1469	1	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N576	recombination_suppression
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N576	recombination_suppression
1317	153	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N499	recombination_suppression
1461	9	9	21	0.02	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N499	recombination_suppression
1418	52	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N499	recombination_suppression
1317	153	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N499	recombination_suppression
1303	167	4	26	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N499	recombination_suppression
1317	153	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N499	recombination_suppression
1317	153	30	0	0.02	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N499	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001	N499	recombination_suppression
906	564	6	24	0.02	1.0	recombination	phlag_dto_noprior_noprior_free_ex	N499	recombination_suppression
1151	319	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N499	recombination_suppression
1303	167	4	26	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N499	recombination_suppression
1303	167	4	26	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N499	recombination_suppression
1303	167	4	26	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N499	recombination_suppression
1194	6	1	299	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N677	recombination_suppression
1188	12	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N677	recombination_suppression
1194	6	1	299	0.2	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N677	recombination_suppression
1194	6	1	299	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N677	recombination_suppression
1194	6	1	299	0.2	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N677	recombination_suppression
1194	6	1	299	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N677	recombination_suppression
1194	6	1	299	0.2	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N677	recombination_suppression
1200	0	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp001	N677	recombination_suppression
612	588	150	150	0.2	1.0	recombination	phlag_dto_noprior_noprior_free_ex	N677	recombination_suppression
1194	6	1	299	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N677	recombination_suppression
1194	6	1	299	0.2	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N677	recombination_suppression
1190	10	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N677	recombination_suppression
1194	6	1	299	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N677	recombination_suppression
1125	0	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_esp001	N722	recombination_suppression
1429	41	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N717	recombination_suppression
1333	137	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N717	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N717	recombination_suppression
1429	41	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N717	recombination_suppression
1387	83	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N717	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N717	recombination_suppression
1429	41	30	0	0.02	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N717	recombination_suppression
1390	80	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001	N717	recombination_suppression
803	667	12	18	0.02	1.0	recombination	phlag_dto_noprior_noprior_free_ex	N717	recombination_suppression
773	697	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N717	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N717	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N717	recombination_suppression
1298	172	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N717	recombination_suppression
1350	0	0	150	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N211	recombination_suppression
1350	0	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N211	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N211	recombination_suppression
1350	0	0	150	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N211	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N211	recombination_suppression
1350	0	0	150	0.1	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N211	recombination_suppression
1350	0	0	150	0.1	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N211	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp001	N211	recombination_suppression
712	638	89	61	0.1	1.0	recombination	phlag_dto_noprior_noprior_free_ex	N211	recombination_suppression
1350	0	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N211	recombination_suppression
1350	0	0	150	0.1	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N211	recombination_suppression
1350	0	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N211	recombination_suppression
1350	0	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N211	recombination_suppression
736	464	300	0	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N682	recombination_suppression
1200	0	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N682	recombination_suppression
1191	9	1	299	0.2	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N682	recombination_suppression
1191	9	1	299	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N682	recombination_suppression
895	305	298	2	0.2	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N682	recombination_suppression
1085	115	300	0	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N682	recombination_suppression
1191	9	1	299	0.2	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N682	recombination_suppression
1200	0	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp001	N682	recombination_suppression
603	597	150	150	0.2	1.0	recombination	phlag_dto_noprior_noprior_free_ex	N682	recombination_suppression
1103	97	2	298	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N682	recombination_suppression
1200	0	300	0	0.2	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N682	recombination_suppression
