1469	1	30	0	0.02	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N639	recombination_increase	1.8789303302764893
1469	1	3	27	0.02	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N635	10X_up	4.267143249511719
1469	1	3	27	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N635	10X_up	4.267143249511719
1469	1	3	27	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_rev0001_ex	N635	10X_up	4.267143249511719
1469	1	3	27	0.02	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N635	10X_up	4.267143249511719
1469	1	3	27	0.02	1.0	population_size_change	phlag_mlt_noprior_noprior_esp001_ex	N635	10X_up	4.267143249511719
1469	1	3	27	0.02	1.0	recombination	phlag_dto_eap01_ena4_fixed_ex	N113	recombination_increase	2.781287670135498
1469	1	3	27	0.02	1.0	recombination	phlag_dto_eap01_ena4_fixed	N113	recombination_increase	2.781287670135498
1469	1	3	27	0.02	1.0	recombination	phlag_dto_eap01_ena4_updated_ex	N113	recombination_increase	2.781287670135498
1469	1	5	25	0.02	1.0	recombination	mlthmm_ex	N639	recombination_increase	280921.9512195122
1470	0	0	30	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_fixed	N274	10X_down	0.03567482903599739
1470	0	0	30	0.02	1.0	recombination	bcbhmm	N686	recombination_suppression	75986.58536585367
1470	0	0	30	0.02	1.0	recombination	bcbhmm_sc_ex	N115	recombination_increase	761948.780487805
1470	0	0	30	0.02	1.0	recombination	bcbhmm_sc_ex	N125	recombination_suppression	1965924.3902439028
1470	0	0	30	0.02	1.0	recombination	bcbhmm_sc_ex	N686	recombination_suppression	75986.58536585367
1470	0	0	30	0.02	1.0	recombination	cqshmm_ex	N115	recombination_increase	761948.780487805
1470	0	0	30	0.02	1.0	recombination	cqshmm_ex	N686	recombination_suppression	75986.58536585367
1470	0	0	30	0.02	1.0	recombination	cqshmm_ilr_ex	N115	recombination_increase	761948.780487805
1470	0	0	30	0.02	1.0	recombination	dtohmm_ex	N125	recombination_increase	1965924.3902439028
1470	0	0	30	0.02	1.0	recombination	dtohmm_ex	N125	recombination_suppression	1965924.3902439028
1470	0	0	30	0.02	1.0	recombination	dtohmm_ex	N211	recombination_suppression	367678.04878048785
1470	0	0	30	0.02	1.0	recombination	dtohmm_ex	N686	recombination_suppression	75986.58536585367
1470	0	0	30	0.02	1.0	recombination	mlthmm_ex	N115	recombination_increase	761948.780487805
1470	0	0	30	0.02	1.0	recombination	mlthmm_ex	N295	recombination_suppression	2800812.195121952
1470	0	0	30	0.02	1.0	recombination	mlthmm_ex	N686	recombination_suppression	75986.58536585367
1470	0	0	30	0.02	1.0	recombination	pbphmm_ex	N115	recombination_increase	761948.780487805
1470	0	0	30	0.02	1.0	recombination	pbphmm_ex	N115	recombination_suppression	761948.780487805
1470	0	0	30	0.02	1.0	recombination	pbphmm_ex	N125	recombination_increase	1965924.3902439028
1470	0	0	30	0.02	1.0	recombination	pbphmm_ex	N125	recombination_suppression	1965924.3902439028
1470	0	0	30	0.02	1.0	recombination	pbphmm_ex	N295	recombination_suppression	2800812.195121952
1470	0	0	30	0.02	1.0	recombination	pbphmm_ex	N296	recombination_suppression	2662390.2439024397
1470	0	0	30	0.02	1.0	recombination	pbphmm_ex	N686	recombination_suppression	75986.58536585367
1470	0	0	30	0.02	1.0	recombination	pbphmm	N576	recombination_suppression	195904.87804878052
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N115	recombination_increase	2.5453226566314697
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N125	recombination_increase	4.918266773223877
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N125	recombination_suppression	4.918266773223877
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N295	recombination_suppression	3.9126901626586914
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N576	recombination_suppression	0.3243682384490967
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N686	recombination_suppression	0.4532184302806854
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N703	recombination_increase	0.2059282511472702
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N115	recombination_increase	2.5453226566314697
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N125	recombination_increase	4.918266773223877
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N125	recombination_suppression	4.918266773223877
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N295	recombination_suppression	3.9126901626586914
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N576	recombination_suppression	0.3243682384490967
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N686	recombination_suppression	0.4532184302806854
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N703	recombination_increase	0.2059282511472702
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001	N249	recombination_increase	0.05300649255514145
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N115	recombination_increase	2.5453226566314697
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N125	recombination_increase	4.918266773223877
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N125	recombination_suppression	4.918266773223877
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N211	recombination_suppression	2.3657894134521484
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N295	recombination_suppression	3.9126901626586914
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N576	recombination_suppression	0.3243682384490967
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N686	recombination_suppression	0.4532184302806854
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N703	recombination_increase	0.2059282511472702
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_fixed_ex	N703	recombination_increase	0.20592933893203735
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_fixed	N703	recombination_increase	0.20592933893203735
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N125	recombination_increase	4.918266773223877
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N125	recombination_suppression	4.918266773223877
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N211	recombination_suppression	2.3657894134521484
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N295	recombination_suppression	3.9126901626586914
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N576	recombination_suppression	0.3243682384490967
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N703	recombination_increase	0.20592933893203735
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_free	N249	recombination_increase	0.05300649255514145
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_free	N686	recombination_suppression	0.4532184302806854
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N115	recombination_increase	2.5453217029571533
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N125	recombination_increase	4.918266773223877
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N125	recombination_suppression	4.918266773223877
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N295	recombination_suppression	3.9126901626586914
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N686	recombination_suppression	0.4532184302806854
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N115	recombination_increase	2.5453217029571533
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N125	recombination_increase	4.918266773223877
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N125	recombination_suppression	4.918266773223877
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N295	recombination_suppression	3.9126901626586914
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N686	recombination_suppression	0.4532184302806854
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N703	recombination_increase	0.20592933893203735
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_updated_ex	N576	recombination_suppression	0.3243682384490967
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_updated_ex	N703	recombination_increase	0.20592933893203735
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N115	recombination_increase	2.5453226566314697
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N125	recombination_increase	4.918266773223877
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N125	recombination_suppression	4.918266773223877
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N211	recombination_suppression	2.3657894134521484
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N295	recombination_suppression	3.9126901626586914
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N686	recombination_suppression	0.4532184302806854
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N115	recombination_increase	2.5453226566314697
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N125	recombination_increase	4.918266773223877
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N125	recombination_suppression	4.918266773223877
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N211	recombination_suppression	2.3657894134521484
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N295	recombination_suppression	3.9126901626586914
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N686	recombination_suppression	0.4532184302806854
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N115	recombination_increase	2.5453226566314697
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N125	recombination_increase	4.918266773223877
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N125	recombination_suppression	4.918266773223877
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N211	recombination_suppression	2.3657894134521484
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N295	recombination_suppression	3.9126901626586914
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N686	recombination_suppression	0.4532184302806854
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N125	recombination_increase	4.918266773223877
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N125	recombination_suppression	4.918266773223877
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N295	recombination_suppression	3.9126901626586914
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N686	recombination_suppression	0.4532184302806854
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N115	recombination_increase	2.5453217029571533
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N125	recombination_increase	4.918266773223877
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N125	recombination_suppression	4.918266773223877
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N211	recombination_suppression	2.3657894134521484
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N295	recombination_suppression	3.9126901626586914
1470	0	0	30	0.02	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N686	recombination_suppression	0.4532184302806854
1470	0	10	20	0.02	1.0	population_size_change	bcbhmm	N228	10X_up	4112350.0
1470	0	1	29	0.02	1.0	population_size_change	bcbhmm	N281	10X_up	1787337.8048780488
1470	0	1	29	0.02	1.0	population_size_change	bcbhmm_sc_ex	N281	10X_up	1787337.8048780488
1470	0	1	29	0.02	1.0	population_size_change	bcbhmm_sc	N281	10X_up	1787337.8048780488
1470	0	1	29	0.02	1.0	population_size_change	cqshmm_ex	N281	10X_up	1787337.8048780488
1470	0	1	29	0.02	1.0	population_size_change	cqshmm_ilr_ex	N281	10X_up	1787337.8048780488
1470	0	1	29	0.02	1.0	population_size_change	cqshmm_ilr	N281	10X_up	1787337.8048780488
1470	0	1	29	0.02	1.0	population_size_change	cqshmm	N281	10X_up	1787337.8048780488
1470	0	1	29	0.02	1.0	population_size_change	dtohmm_ex	N281	10X_up	1787337.8048780488
1470	0	1	29	0.02	1.0	population_size_change	dtohmm	N281	10X_up	1787337.8048780488
1470	0	1	29	0.02	1.0	population_size_change	mlthmm_ex	N281	10X_up	1787337.8048780488
1470	0	1	29	0.02	1.0	population_size_change	mlthmm	N281	10X_up	1787337.8048780488
1470	0	1	29	0.02	1.0	population_size_change	pbphmm_ex	N281	10X_up	1787337.8048780488
1470	0	1	29	0.02	1.0	population_size_change	pbphmm	N281	10X_up	1787337.8048780488
1470	0	1	29	0.02	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N281	10X_up	3.730236053466797
1470	0	1	29	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N281	10X_up	3.730236053466797
1470	0	1	29	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N281	10X_up	3.730236053466797
1470	0	1	29	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N281	10X_up	3.730236053466797
1470	0	1	29	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_fixed	N281	10X_up	3.730236053466797
1470	0	1	29	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_fixed	N717	10X_down	0.1484936624765396
1470	0	1	29	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N281	10X_up	3.730236053466797
1470	0	1	29	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_free	N281	10X_up	3.730236053466797
1470	0	1	29	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_free	N717	10X_down	0.1484936624765396
1470	0	1	29	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_rev0001_ex	N281	10X_up	3.730236053466797
1470	0	1	29	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N281	10X_up	3.730236053466797
1470	0	1	29	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_updated	N281	10X_up	3.730236053466797
1470	0	1	29	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_updated	N717	10X_down	0.1484936624765396
1470	0	1	29	0.02	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N281	10X_up	3.730236053466797
1470	0	1	29	0.02	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N281	10X_up	3.730236053466797
1470	0	1	29	0.02	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N281	10X_up	3.730236053466797
1470	0	1	29	0.02	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N281	10X_up	3.730236053466797
1470	0	1	29	0.02	1.0	population_size_change	phlag_mlt_noprior_noprior_esp001_ex	N281	10X_up	3.730236053466797
1470	0	1	29	0.02	1.0	recombination	cqshmm_ilr_ex	N282	recombination_increase	4710356.097560977
1470	0	1	29	0.02	1.0	recombination	dtohmm_ex	N249	recombination_increase	127969.51219512196
1470	0	1	29	0.02	1.0	recombination	dtohmm_ex	N296	recombination_suppression	2662390.2439024397
1470	0	1	29	0.02	1.0	recombination	mlthmm_ex	N282	recombination_increase	4710356.097560977
1470	0	1	29	0.02	1.0	recombination	mlthmm_ex	N296	recombination_suppression	2662390.2439024397
1470	0	1	29	0.02	1.0	recombination	pbphmm_ex	N249	recombination_increase	127969.51219512196
1470	0	1	29	0.02	1.0	recombination	pbphmm_ex	N282	recombination_increase	4710356.097560977
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N115	recombination_suppression	2.5909323692321777
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N249	recombination_increase	0.05300649255514145
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N282	recombination_increase	5.300842761993408
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N296	recombination_suppression	2.5902907848358154
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N115	recombination_suppression	2.5909323692321777
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N249	recombination_increase	0.05300649255514145
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N282	recombination_increase	5.300842761993408
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N296	recombination_suppression	2.5902907848358154
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp001	N703	recombination_increase	0.2059282511472702
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N115	recombination_suppression	2.5909323692321777
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N249	recombination_increase	0.05300649255514145
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N282	recombination_increase	5.300842761993408
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N296	recombination_suppression	2.5902907848358154
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N249	recombination_increase	0.05300649255514145
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_free	N703	recombination_increase	0.20592933893203735
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N115	recombination_suppression	2.5909323692321777
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N249	recombination_increase	0.05300649255514145
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N296	recombination_suppression	2.5902907848358154
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N115	recombination_suppression	2.5909323692321777
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N249	recombination_increase	0.05300649255514145
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N282	recombination_increase	5.30086088180542
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N296	recombination_suppression	2.5902907848358154
1470	0	1	29	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N151	recombination_increase	1.8998491764068604
1470	0	1	29	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N249	recombination_increase	0.05300649255514145
1470	0	1	29	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N282	recombination_increase	5.300842761993408
1470	0	1	29	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N296	recombination_suppression	2.5902907848358154
1470	0	1	29	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N151	recombination_increase	1.8998491764068604
1470	0	1	29	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N249	recombination_increase	0.05300649255514145
1470	0	1	29	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N282	recombination_increase	5.300842761993408
1470	0	1	29	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N296	recombination_suppression	2.5902907848358154
1470	0	1	29	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N151	recombination_increase	1.8998491764068604
1470	0	1	29	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N249	recombination_increase	0.05300649255514145
1470	0	1	29	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N282	recombination_increase	5.300842761993408
1470	0	1	29	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N296	recombination_suppression	2.5902907848358154
1470	0	1	29	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N703	recombination_increase	0.2059282511472702
1470	0	1	29	0.02	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N151	recombination_increase	1.899849772453308
1470	0	1	29	0.02	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N249	recombination_increase	0.05300649255514145
