1267	8	224	1	0.15	1.0	admixture	pbphmm_ex_ancestral	Opisthocomushoazin	025	N275	N192
899	376	152	73	0.15	1.0	admixture	cqshmm_ancestral	Opisthocomushoazin	025	N275	N192
1269	6	225	0	0.15	1.0	admixture	pbphmm_ex_derived	Opisthocomushoazin	025	N275	N192
834	441	153	72	0.15	1.0	admixture	mlthmm_derived	Opisthocomushoazin	025	N275	N192
640	560	154	146	0.2	1.0	admixture	dtohmm_ancestral	Falconiformes	050	Accipitriformes	N717
1200	0	300	0	0.2	1.0	admixture	pbphmm_derived	Falconiformes	050	Accipitriformes	N717
1087	113	288	12	0.2	1.0	admixture	pbphmm_ancestral	Falconiformes	050	Accipitriformes	N717
1198	2	300	0	0.2	1.0	admixture	gqshmm_ex_derived	Falconiformes	050	Accipitriformes	N717
711	489	179	121	0.2	1.0	admixture	gqshmm_ancestral	Falconiformes	050	Accipitriformes	N717
1200	0	300	0	0.2	1.0	admixture	gqshmm_derived	Falconiformes	050	Accipitriformes	N717
734	466	216	84	0.2	1.0	admixture	cqshmm_ex_derived	Falconiformes	050	Accipitriformes	N717
1200	0	300	0	0.2	1.0	admixture	bcbhmm_derived	Falconiformes	050	Accipitriformes	N717
840	360	210	90	0.2	1.0	admixture	mlthmm_ex_derived	Falconiformes	050	Accipitriformes	N717
1177	23	290	10	0.2	1.0	admixture	mlthmm_ancestral	Falconiformes	050	Accipitriformes	N717
690	510	159	141	0.2	1.0	admixture	dtohmm_ex_ancestral	Falconiformes	050	Accipitriformes	N717
846	354	209	91	0.2	1.0	admixture	bcbhmm_ex_ancestral	Falconiformes	050	Accipitriformes	N717
704	496	188	112	0.2	1.0	admixture	mlthmm_ex_ancestral	Falconiformes	050	Accipitriformes	N717
623	577	163	137	0.2	1.0	admixture	bcbhmm_ex_derived	Falconiformes	050	Accipitriformes	N717
668	532	180	120	0.2	1.0	admixture	dtohmm_ex_derived	Falconiformes	050	Accipitriformes	N717
1200	0	300	0	0.2	1.0	admixture	gqshmm_ex_ancestral	Falconiformes	050	Accipitriformes	N717
1200	0	300	0	0.2	1.0	admixture	dtohmm_derived	Falconiformes	050	Accipitriformes	N717
838	362	223	77	0.2	1.0	admixture	bcbhmm_ancestral	Falconiformes	050	Accipitriformes	N717
671	529	161	139	0.2	1.0	admixture	cqshmm_ex_ancestral	Falconiformes	050	Accipitriformes	N717
1200	0	300	0	0.2	1.0	admixture	cqshmm_derived	Falconiformes	050	Accipitriformes	N717
1068	132	279	21	0.2	1.0	admixture	pbphmm_ex_ancestral	Falconiformes	050	Accipitriformes	N717
1009	191	272	28	0.2	1.0	admixture	cqshmm_ancestral	Falconiformes	050	Accipitriformes	N717
1198	2	300	0	0.2	1.0	admixture	gqshmm_ex	Falconiformes	050	Accipitriformes	N717
1153	47	294	6	0.2	1.0	admixture	pbphmm_ex_derived	Falconiformes	050	Accipitriformes	N717
1200	0	300	0	0.2	1.0	admixture	mlthmm_derived	Falconiformes	050	Accipitriformes	N717
824	376	199	101	0.2	1.0	admixture	dtohmm_ancestral	Coraciiformes	050	N220	N202
1038	162	120	180	0.2	1.0	admixture	pbphmm_derived	Coraciiformes	050	N220	N202
1200	0	300	0	0.2	1.0	admixture	pbphmm_ancestral	Coraciiformes	050	N220	N202
940	260	226	74	0.2	1.0	admixture	gqshmm_ex_derived	Coraciiformes	050	N220	N202
862	338	207	93	0.2	1.0	admixture	gqshmm_ancestral	Coraciiformes	050	N220	N202
1131	69	264	36	0.2	1.0	admixture	gqshmm_derived	Coraciiformes	050	N220	N202
981	219	252	48	0.2	1.0	admixture	cqshmm_ex_derived	Coraciiformes	050	N220	N202
1200	0	300	0	0.2	1.0	admixture	bcbhmm_derived	Coraciiformes	050	N220	N202
771	429	177	123	0.2	1.0	admixture	mlthmm_ex_derived	Coraciiformes	050	N220	N202
996	204	264	36	0.2	1.0	admixture	mlthmm_ancestral	Coraciiformes	050	N220	N202
698	502	175	125	0.2	1.0	admixture	dtohmm_ex_ancestral	Coraciiformes	050	N220	N202
778	422	184	116	0.2	1.0	admixture	bcbhmm_ex_ancestral	Coraciiformes	050	N220	N202
776	424	211	89	0.2	1.0	admixture	mlthmm_ex_ancestral	Coraciiformes	050	N220	N202
1095	105	281	19	0.2	1.0	admixture	bcbhmm_ex_derived	Coraciiformes	050	N220	N202
950	250	226	74	0.2	1.0	admixture	dtohmm_ex_derived	Coraciiformes	050	N220	N202
981	219	248	52	0.2	1.0	admixture	gqshmm_ex_ancestral	Coraciiformes	050	N220	N202
1191	9	276	24	0.2	1.0	admixture	dtohmm_derived	Coraciiformes	050	N220	N202
1063	137	273	27	0.2	1.0	admixture	bcbhmm_ancestral	Coraciiformes	050	N220	N202
646	554	127	173	0.2	1.0	admixture	cqshmm_ex_ancestral	Coraciiformes	050	N220	N202
1181	19	285	15	0.2	1.0	admixture	cqshmm_derived	Coraciiformes	050	N220	N202
1173	27	296	4	0.2	1.0	admixture	pbphmm_ex_ancestral	Coraciiformes	050	N220	N202
649	551	137	163	0.2	1.0	admixture	cqshmm_ancestral	Coraciiformes	050	N220	N202
940	260	226	74	0.2	1.0	admixture	gqshmm_ex	Coraciiformes	050	N220	N202
678	522	179	121	0.2	1.0	admixture	pbphmm_ex_derived	Coraciiformes	050	N220	N202
1191	9	276	24	0.2	1.0	admixture	mlthmm_derived	Coraciiformes	050	N220	N202
825	645	18	12	0.02	1.0	admixture	dtohmm_ancestral	Opisthocomushoazin	025	N275	N192
1470	0	30	0	0.02	1.0	admixture	pbphmm_derived	Opisthocomushoazin	025	N275	N192
1470	0	30	0	0.02	1.0	admixture	pbphmm_ancestral	Opisthocomushoazin	025	N275	N192
969	501	18	12	0.02	1.0	admixture	gqshmm_ex_derived	Opisthocomushoazin	025	N275	N192
788	682	13	17	0.02	1.0	admixture	gqshmm_ancestral	Opisthocomushoazin	025	N275	N192
939	531	17	13	0.02	1.0	admixture	gqshmm_derived	Opisthocomushoazin	025	N275	N192
1125	345	24	6	0.02	1.0	admixture	cqshmm_ex_derived	Opisthocomushoazin	025	N275	N192
1006	464	19	11	0.02	1.0	admixture	bcbhmm_derived	Opisthocomushoazin	025	N275	N192
1073	397	22	8	0.02	1.0	admixture	mlthmm_ex_derived	Opisthocomushoazin	025	N275	N192
788	682	19	11	0.02	1.0	admixture	mlthmm_ancestral	Opisthocomushoazin	025	N275	N192
956	514	20	10	0.02	1.0	admixture	dtohmm_ex_ancestral	Opisthocomushoazin	025	N275	N192
877	593	16	14	0.02	1.0	admixture	bcbhmm_ex_ancestral	Opisthocomushoazin	025	N275	N192
1037	433	22	8	0.02	1.0	admixture	mlthmm_ex_ancestral	Opisthocomushoazin	025	N275	N192
1119	351	26	4	0.02	1.0	admixture	bcbhmm_ex_derived	Opisthocomushoazin	025	N275	N192
1076	394	23	7	0.02	1.0	admixture	dtohmm_ex_derived	Opisthocomushoazin	025	N275	N192
1469	1	30	0	0.02	1.0	admixture	gqshmm_ex_ancestral	Opisthocomushoazin	025	N275	N192
993	477	19	11	0.02	1.0	admixture	dtohmm_derived	Opisthocomushoazin	025	N275	N192
870	600	20	10	0.02	1.0	admixture	bcbhmm_ancestral	Opisthocomushoazin	025	N275	N192
873	597	19	11	0.02	1.0	admixture	cqshmm_ex_ancestral	Opisthocomushoazin	025	N275	N192
1271	199	23	7	0.02	1.0	admixture	cqshmm_derived	Opisthocomushoazin	025	N275	N192
1459	11	30	0	0.02	1.0	admixture	pbphmm_ex_ancestral	Opisthocomushoazin	025	N275	N192
1063	407	23	7	0.02	1.0	admixture	cqshmm_ancestral	Opisthocomushoazin	025	N275	N192
1379	91	30	0	0.02	1.0	admixture	pbphmm_ex_derived	Opisthocomushoazin	025	N275	N192
956	514	17	13	0.02	1.0	admixture	mlthmm_derived	Opisthocomushoazin	025	N275	N192
1074	51	355	20	0.25	1.0	admixture	dtohmm_ancestral	N251	050	N269	N242
1124	1	375	0	0.25	1.0	admixture	pbphmm_derived	N251	050	N269	N242
1124	1	375	0	0.25	1.0	admixture	pbphmm_ancestral	N251	050	N269	N242
643	482	249	126	0.25	1.0	admixture	gqshmm_ex_derived	N251	050	N269	N242
864	261	266	109	0.25	1.0	admixture	gqshmm_ancestral	N251	050	N269	N242
701	424	229	146	0.25	1.0	admixture	gqshmm_derived	N251	050	N269	N242
957	168	295	80	0.25	1.0	admixture	cqshmm_ex_derived	N251	050	N269	N242
765	360	270	105	0.25	1.0	admixture	bcbhmm_derived	N251	050	N269	N242
528	597	233	142	0.25	1.0	admixture	mlthmm_ex_derived	N251	050	N269	N242
897	228	315	60	0.25	1.0	admixture	mlthmm_ancestral	N251	050	N269	N242
766	359	225	150	0.25	1.0	admixture	dtohmm_ex_ancestral	N251	050	N269	N242
724	401	251	124	0.25	1.0	admixture	bcbhmm_ex_ancestral	N251	050	N269	N242
592	533	246	129	0.25	1.0	admixture	mlthmm_ex_ancestral	N251	050	N269	N242
709	416	231	144	0.25	1.0	admixture	bcbhmm_ex_derived	N251	050	N269	N242
598	527	192	183	0.25	1.0	admixture	dtohmm_ex_derived	N251	050	N269	N242
1105	20	375	0	0.25	1.0	admixture	gqshmm_ex_ancestral	N251	050	N269	N242
1066	59	338	37	0.25	1.0	admixture	dtohmm_derived	N251	050	N269	N242
1123	2	375	0	0.25	1.0	admixture	bcbhmm_ancestral	N251	050	N269	N242
582	543	189	186	0.25	1.0	admixture	cqshmm_ex_ancestral	N251	050	N269	N242
1028	97	230	145	0.25	1.0	admixture	cqshmm_derived	N251	050	N269	N242
872	253	331	44	0.25	1.0	admixture	pbphmm_ex_ancestral	N251	050	N269	N242
712	413	253	122	0.25	1.0	admixture	cqshmm_ancestral	N251	050	N269	N242
643	482	249	126	0.25	1.0	admixture	gqshmm_ex	N251	050	N269	N242
1030	95	363	12	0.25	1.0	admixture	pbphmm_ex_derived	N251	050	N269	N242
714	411	231	144	0.25	1.0	admixture	mlthmm_derived	N251	050	N269	N242
999	126	328	47	0.25	1.0	admixture	dtohmm_ancestral	N689	025	N657	N672
651	474	188	187	0.25	1.0	admixture	pbphmm_derived	N689	025	N657	N672
578	547	196	179	0.25	1.0	admixture	pbphmm_ancestral	N689	025	N657	N672
577	548	192	183	0.25	1.0	admixture	gqshmm_ex_derived	N689	025	N657	N672
1094	31	351	24	0.25	1.0	admixture	gqshmm_ancestral	N689	025	N657	N672
843	282	254	121	0.25	1.0	admixture	gqshmm_derived	N689	025	N657	N672
748	377	209	166	0.25	1.0	admixture	cqshmm_ex_derived	N689	025	N657	N672
1083	42	367	8	0.25	1.0	admixture	bcbhmm_derived	N689	025	N657	N672
705	420	225	150	0.25	1.0	admixture	mlthmm_ex_derived	N689	025	N657	N672
995	130	327	48	0.25	1.0	admixture	mlthmm_ancestral	N689	025	N657	N672
653	472	239	136	0.25	1.0	admixture	dtohmm_ex_ancestral	N689	025	N657	N672
1047	78	343	32	0.25	1.0	admixture	bcbhmm_ex_ancestral	N689	025	N657	N672
821	304	288	87	0.25	1.0	admixture	mlthmm_ex_ancestral	N689	025	N657	N672
802	323	278	97	0.25	1.0	admixture	bcbhmm_ex_derived	N689	025	N657	N672
670	455	216	159	0.25	1.0	admixture	dtohmm_ex_derived	N689	025	N657	N672
1089	36	347	28	0.25	1.0	admixture	gqshmm_ex_ancestral	N689	025	N657	N672
993	132	323	52	0.25	1.0	admixture	dtohmm_derived	N689	025	N657	N672
1120	5	373	2	0.25	1.0	admixture	bcbhmm_ancestral	N689	025	N657	N672
763	362	220	155	0.25	1.0	admixture	cqshmm_ex_ancestral	N689	025	N657	N672
556	569	323	52	0.25	1.0	admixture	cqshmm_derived	N689	025	N657	N672
730	395	83	292	0.25	1.0	admixture	pbphmm_ex_ancestral	N689	025	N657	N672
1011	114	334	41	0.25	1.0	admixture	cqshmm_ancestral	N689	025	N657	N672
577	548	192	183	0.25	1.0	admixture	gqshmm_ex	N689	025	N657	N672
775	350	300	75	0.25	1.0	admixture	pbphmm_ex_derived	N689	025	N657	N672
680	445	212	163	0.25	1.0	admixture	mlthmm_derived	N689	025	N657	N672
1011	114	337	38	0.25	1.0	admixture	dtohmm_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1097	28	40	335	0.25	1.0	admixture	pbphmm_derived	Coraciiformes	050	Bucerotiformes	Piciformes
1123	2	375	0	0.25	1.0	admixture	pbphmm_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
905	220	267	108	0.25	1.0	admixture	gqshmm_ex_derived	Coraciiformes	050	Bucerotiformes	Piciformes
972	153	323	52	0.25	1.0	admixture	gqshmm_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1060	65	303	72	0.25	1.0	admixture	gqshmm_derived	Coraciiformes	050	Bucerotiformes	Piciformes
889	236	268	107	0.25	1.0	admixture	cqshmm_ex_derived	Coraciiformes	050	Bucerotiformes	Piciformes
1125	0	373	2	0.25	1.0	admixture	bcbhmm_derived	Coraciiformes	050	Bucerotiformes	Piciformes
737	388	188	187	0.25	1.0	admixture	mlthmm_ex_derived	Coraciiformes	050	Bucerotiformes	Piciformes
1099	26	364	11	0.25	1.0	admixture	mlthmm_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
695	430	175	200	0.25	1.0	admixture	dtohmm_ex_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1074	51	342	33	0.25	1.0	admixture	bcbhmm_ex_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
929	196	211	164	0.25	1.0	admixture	mlthmm_ex_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1074	51	347	28	0.25	1.0	admixture	bcbhmm_ex_derived	Coraciiformes	050	Bucerotiformes	Piciformes
684	441	168	207	0.25	1.0	admixture	dtohmm_ex_derived	Coraciiformes	050	Bucerotiformes	Piciformes
793	332	210	165	0.25	1.0	admixture	gqshmm_ex_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1125	0	88	287	0.25	1.0	admixture	dtohmm_derived	Coraciiformes	050	Bucerotiformes	Piciformes
1010	115	332	43	0.25	1.0	admixture	bcbhmm_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1002	123	310	65	0.25	1.0	admixture	cqshmm_ex_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1078	47	40	335	0.25	1.0	admixture	cqshmm_derived	Coraciiformes	050	Bucerotiformes	Piciformes
520	605	246	129	0.25	1.0	admixture	pbphmm_ex_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1036	89	279	96	0.25	1.0	admixture	cqshmm_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
905	220	267	108	0.25	1.0	admixture	gqshmm_ex	Coraciiformes	050	Bucerotiformes	Piciformes
634	491	218	157	0.25	1.0	admixture	pbphmm_ex_derived	Coraciiformes	050	Bucerotiformes	Piciformes
1122	3	347	28	0.25	1.0	admixture	mlthmm_derived	Coraciiformes	050	Bucerotiformes	Piciformes
737	538	131	94	0.15	1.0	admixture	dtohmm_ancestral	Opisthocomushoazin	050	N275	N192
1275	0	225	0	0.15	1.0	admixture	pbphmm_derived	Opisthocomushoazin	050	N275	N192
1275	0	225	0	0.15	1.0	admixture	pbphmm_ancestral	Opisthocomushoazin	050	N275	N192
854	421	166	59	0.15	1.0	admixture	gqshmm_ex_derived	Opisthocomushoazin	050	N275	N192
666	609	117	108	0.15	1.0	admixture	gqshmm_ancestral	Opisthocomushoazin	050	N275	N192
817	458	147	78	0.15	1.0	admixture	gqshmm_derived	Opisthocomushoazin	050	N275	N192
988	287	162	63	0.15	1.0	admixture	cqshmm_ex_derived	Opisthocomushoazin	050	N275	N192
900	375	158	67	0.15	1.0	admixture	bcbhmm_derived	Opisthocomushoazin	050	N275	N192
978	297	170	55	0.15	1.0	admixture	mlthmm_ex_derived	Opisthocomushoazin	050	N275	N192
683	592	121	104	0.15	1.0	admixture	mlthmm_ancestral	Opisthocomushoazin	050	N275	N192
741	534	126	99	0.15	1.0	admixture	dtohmm_ex_ancestral	Opisthocomushoazin	050	N275	N192
634	641	119	106	0.15	1.0	admixture	bcbhmm_ex_ancestral	Opisthocomushoazin	050	N275	N192
900	375	156	69	0.15	1.0	admixture	mlthmm_ex_ancestral	Opisthocomushoazin	050	N275	N192
966	309	163	62	0.15	1.0	admixture	bcbhmm_ex_derived	Opisthocomushoazin	050	N275	N192
933	342	156	69	0.15	1.0	admixture	dtohmm_ex_derived	Opisthocomushoazin	050	N275	N192
1275	0	225	0	0.15	1.0	admixture	gqshmm_ex_ancestral	Opisthocomushoazin	050	N275	N192
913	362	167	58	0.15	1.0	admixture	dtohmm_derived	Opisthocomushoazin	050	N275	N192
757	518	130	95	0.15	1.0	admixture	bcbhmm_ancestral	Opisthocomushoazin	050	N275	N192
855	420	138	87	0.15	1.0	admixture	cqshmm_ex_ancestral	Opisthocomushoazin	050	N275	N192
938	337	142	83	0.15	1.0	admixture	cqshmm_derived	Opisthocomushoazin	050	N275	N192
1267	8	224	1	0.15	1.0	admixture	pbphmm_ex_ancestral	Opisthocomushoazin	050	N275	N192
905	370	155	70	0.15	1.0	admixture	cqshmm_ancestral	Opisthocomushoazin	050	N275	N192
1197	78	207	18	0.15	1.0	admixture	pbphmm_ex_derived	Opisthocomushoazin	050	N275	N192
834	441	149	76	0.15	1.0	admixture	mlthmm_derived	Opisthocomushoazin	050	N275	N192
1278	147	60	15	0.05	1.0	admixture	dtohmm_ancestral	Musophagiformes	025	N83	N118
1425	0	75	0	0.05	1.0	admixture	pbphmm_derived	Musophagiformes	025	N83	N118
1407	18	75	0	0.05	1.0	admixture	pbphmm_ancestral	Musophagiformes	025	N83	N118
1402	23	74	1	0.05	1.0	admixture	gqshmm_ex_derived	Musophagiformes	025	N83	N118
728	697	39	36	0.05	1.0	admixture	gqshmm_ancestral	Musophagiformes	025	N83	N118
1425	0	75	0	0.05	1.0	admixture	gqshmm_derived	Musophagiformes	025	N83	N118
948	477	52	23	0.05	1.0	admixture	cqshmm_ex_derived	Musophagiformes	025	N83	N118
1425	0	75	0	0.05	1.0	admixture	bcbhmm_derived	Musophagiformes	025	N83	N118
768	657	46	29	0.05	1.0	admixture	mlthmm_ex_derived	Musophagiformes	025	N83	N118
1061	364	57	18	0.05	1.0	admixture	mlthmm_ancestral	Musophagiformes	025	N83	N118
935	490	47	28	0.05	1.0	admixture	dtohmm_ex_ancestral	Musophagiformes	025	N83	N118
836	589	44	31	0.05	1.0	admixture	bcbhmm_ex_ancestral	Musophagiformes	025	N83	N118
934	491	52	23	0.05	1.0	admixture	mlthmm_ex_ancestral	Musophagiformes	025	N83	N118
909	516	39	36	0.05	1.0	admixture	bcbhmm_ex_derived	Musophagiformes	025	N83	N118
724	701	41	34	0.05	1.0	admixture	dtohmm_ex_derived	Musophagiformes	025	N83	N118
1416	9	75	0	0.05	1.0	admixture	gqshmm_ex_ancestral	Musophagiformes	025	N83	N118
1425	0	75	0	0.05	1.0	admixture	dtohmm_derived	Musophagiformes	025	N83	N118
956	469	50	25	0.05	1.0	admixture	bcbhmm_ancestral	Musophagiformes	025	N83	N118
797	628	43	32	0.05	1.0	admixture	cqshmm_ex_ancestral	Musophagiformes	025	N83	N118
1425	0	75	0	0.05	1.0	admixture	cqshmm_derived	Musophagiformes	025	N83	N118
1389	36	73	2	0.05	1.0	admixture	pbphmm_ex_ancestral	Musophagiformes	025	N83	N118
765	660	41	34	0.05	1.0	admixture	cqshmm_ancestral	Musophagiformes	025	N83	N118
1402	23	74	1	0.05	1.0	admixture	gqshmm_ex	Musophagiformes	025	N83	N118
1407	18	75	0	0.05	1.0	admixture	pbphmm_ex_derived	Musophagiformes	025	N83	N118
1425	0	75	0	0.05	1.0	admixture	mlthmm_derived	Musophagiformes	025	N83	N118
1058	217	72	153	0.15	1.0	admixture	dtohmm_ancestral	N546	050	N532	N567
527	748	225	0	0.15	1.0	admixture	pbphmm_derived	N546	050	N532	N567
1230	45	1	224	0.15	1.0	admixture	pbphmm_ancestral	N546	050	N532	N567
1067	208	200	25	0.15	1.0	admixture	gqshmm_ex_derived	N546	050	N532	N567
1115	160	199	26	0.15	1.0	admixture	gqshmm_ancestral	N546	050	N532	N567
755	520	84	141	0.15	1.0	admixture	gqshmm_derived	N546	050	N532	N567
827	448	103	122	0.15	1.0	admixture	cqshmm_ex_derived	N546	050	N532	N567
1122	153	5	220	0.15	1.0	admixture	bcbhmm_derived	N546	050	N532	N567
712	563	159	66	0.15	1.0	admixture	mlthmm_ex_derived	N546	050	N532	N567
1216	59	167	58	0.15	1.0	admixture	mlthmm_ancestral	N546	050	N532	N567
1127	148	197	28	0.15	1.0	admixture	dtohmm_ex_ancestral	N546	050	N532	N567
1243	32	212	13	0.15	1.0	admixture	bcbhmm_ex_ancestral	N546	050	N532	N567
1103	172	190	35	0.15	1.0	admixture	mlthmm_ex_ancestral	N546	050	N532	N567
735	540	128	97	0.15	1.0	admixture	bcbhmm_ex_derived	N546	050	N532	N567
1275	0	0	225	0.15	1.0	admixture	dtohmm_ex_derived	N546	050	N532	N567
1275	0	225	0	0.15	1.0	admixture	gqshmm_ex_ancestral	N546	050	N532	N567
1274	1	5	220	0.15	1.0	admixture	dtohmm_derived	N546	050	N532	N567
1268	7	219	6	0.15	1.0	admixture	bcbhmm_ancestral	N546	050	N532	N567
990	285	88	137	0.15	1.0	admixture	cqshmm_ex_ancestral	N546	050	N532	N567
1269	6	4	221	0.15	1.0	admixture	cqshmm_derived	N546	050	N532	N567
861	414	29	196	0.15	1.0	admixture	pbphmm_ex_ancestral	N546	050	N532	N567
1263	12	2	223	0.15	1.0	admixture	cqshmm_ancestral	N546	050	N532	N567
1067	208	200	25	0.15	1.0	admixture	gqshmm_ex	N546	050	N532	N567
1274	1	0	225	0.15	1.0	admixture	pbphmm_ex_derived	N546	050	N532	N567
777	498	27	198	0.15	1.0	admixture	mlthmm_derived	N546	050	N532	N567
1176	24	253	47	0.2	1.0	admixture	dtohmm_ancestral	N546	050	N532	N567
1139	61	3	297	0.2	1.0	admixture	pbphmm_derived	N546	050	N532	N567
1200	0	0	300	0.2	1.0	admixture	pbphmm_ancestral	N546	050	N532	N567
1003	197	271	29	0.2	1.0	admixture	gqshmm_ex_derived	N546	050	N532	N567
1138	62	284	16	0.2	1.0	admixture	gqshmm_ancestral	N546	050	N532	N567
715	485	114	186	0.2	1.0	admixture	gqshmm_derived	N546	050	N532	N567
688	512	136	164	0.2	1.0	admixture	cqshmm_ex_derived	N546	050	N532	N567
1176	24	0	300	0.2	1.0	admixture	bcbhmm_derived	N546	050	N532	N567
657	543	215	85	0.2	1.0	admixture	mlthmm_ex_derived	N546	050	N532	N567
1141	59	274	26	0.2	1.0	admixture	mlthmm_ancestral	N546	050	N532	N567
1056	144	260	40	0.2	1.0	admixture	dtohmm_ex_ancestral	N546	050	N532	N567
1151	49	272	28	0.2	1.0	admixture	bcbhmm_ex_ancestral	N546	050	N532	N567
1027	173	246	54	0.2	1.0	admixture	mlthmm_ex_ancestral	N546	050	N532	N567
672	528	164	136	0.2	1.0	admixture	bcbhmm_ex_derived	N546	050	N532	N567
1198	2	2	298	0.2	1.0	admixture	dtohmm_ex_derived	N546	050	N532	N567
1119	81	275	25	0.2	1.0	admixture	gqshmm_ex_ancestral	N546	050	N532	N567
1190	10	12	288	0.2	1.0	admixture	dtohmm_derived	N546	050	N532	N567
1187	13	289	11	0.2	1.0	admixture	bcbhmm_ancestral	N546	050	N532	N567
956	244	143	157	0.2	1.0	admixture	cqshmm_ex_ancestral	N546	050	N532	N567
1194	6	3	297	0.2	1.0	admixture	cqshmm_derived	N546	050	N532	N567
825	375	47	253	0.2	1.0	admixture	pbphmm_ex_ancestral	N546	050	N532	N567
1194	6	0	300	0.2	1.0	admixture	cqshmm_ancestral	N546	050	N532	N567
1003	197	271	29	0.2	1.0	admixture	gqshmm_ex	N546	050	N532	N567
1195	5	0	300	0.2	1.0	admixture	pbphmm_ex_derived	N546	050	N532	N567
1167	33	0	300	0.2	1.0	admixture	mlthmm_derived	N546	050	N532	N567
1156	44	298	2	0.2	1.0	admixture	dtohmm_ancestral	Musophagiformes	050	N83	N118
1200	0	300	0	0.2	1.0	admixture	pbphmm_derived	Musophagiformes	050	N83	N118
1199	1	300	0	0.2	1.0	admixture	pbphmm_ancestral	Musophagiformes	050	N83	N118
1179	21	297	3	0.2	1.0	admixture	gqshmm_ex_derived	Musophagiformes	050	N83	N118
607	593	159	141	0.2	1.0	admixture	gqshmm_ancestral	Musophagiformes	050	N83	N118
1200	0	300	0	0.2	1.0	admixture	gqshmm_derived	Musophagiformes	050	N83	N118
786	414	200	100	0.2	1.0	admixture	cqshmm_ex_derived	Musophagiformes	050	N83	N118
1200	0	300	0	0.2	1.0	admixture	bcbhmm_derived	Musophagiformes	050	N83	N118
648	552	163	137	0.2	1.0	admixture	mlthmm_ex_derived	Musophagiformes	050	N83	N118
966	234	235	65	0.2	1.0	admixture	mlthmm_ancestral	Musophagiformes	050	N83	N118
781	419	207	93	0.2	1.0	admixture	dtohmm_ex_ancestral	Musophagiformes	050	N83	N118
706	494	182	118	0.2	1.0	admixture	bcbhmm_ex_ancestral	Musophagiformes	050	N83	N118
790	410	180	120	0.2	1.0	admixture	mlthmm_ex_ancestral	Musophagiformes	050	N83	N118
762	438	191	109	0.2	1.0	admixture	bcbhmm_ex_derived	Musophagiformes	050	N83	N118
615	585	157	143	0.2	1.0	admixture	dtohmm_ex_derived	Musophagiformes	050	N83	N118
1196	4	297	3	0.2	1.0	admixture	gqshmm_ex_ancestral	Musophagiformes	050	N83	N118
1200	0	300	0	0.2	1.0	admixture	dtohmm_derived	Musophagiformes	050	N83	N118
1017	183	260	40	0.2	1.0	admixture	bcbhmm_ancestral	Musophagiformes	050	N83	N118
626	574	158	142	0.2	1.0	admixture	cqshmm_ex_ancestral	Musophagiformes	050	N83	N118
1200	0	300	0	0.2	1.0	admixture	cqshmm_derived	Musophagiformes	050	N83	N118
1169	31	292	8	0.2	1.0	admixture	pbphmm_ex_ancestral	Musophagiformes	050	N83	N118
795	405	208	92	0.2	1.0	admixture	cqshmm_ancestral	Musophagiformes	050	N83	N118
1179	21	297	3	0.2	1.0	admixture	gqshmm_ex	Musophagiformes	050	N83	N118
1193	7	297	3	0.2	1.0	admixture	pbphmm_ex_derived	Musophagiformes	050	N83	N118
1200	0	300	0	0.2	1.0	admixture	mlthmm_derived	Musophagiformes	050	N83	N118
986	484	19	11	0.02	1.0	admixture	dtohmm_ancestral	Strigiformes	025	N349	N299
1470	0	30	0	0.02	1.0	admixture	pbphmm_derived	Strigiformes	025	N349	N299
1403	67	30	0	0.02	1.0	admixture	pbphmm_ancestral	Strigiformes	025	N349	N299
1467	3	30	0	0.02	1.0	admixture	gqshmm_ex_derived	Strigiformes	025	N349	N299
926	544	18	12	0.02	1.0	admixture	gqshmm_ancestral	Strigiformes	025	N349	N299
1199	271	19	11	0.02	1.0	admixture	gqshmm_derived	Strigiformes	025	N349	N299
